47703	1	-0.03619
47704	1	1.13615
47706	1	0.13791
47707	1	0.32951
47709	1	1.4203
47713	1	-0.83916
47718	1	-0.49168
47722	1	-0.14367
47725	1	-2.09712
47726	1	-0.44465
47731	1	-0.09006
47732	1	2.74615
47734	1	0.9509
47735	1	0.5031
47740	1	-0.00088
47741	1	1.12913
47742	1	3.19429
47743	1	-2.05281
47746	1	4.26899
47748	1	0.86537
47750	1	-0.3612
47753	1	0.77206
47754	1	0.11574
47755	1	1.88316
47756	1	-0.0083
47758	1	-0.55465
47760	1	-0.01284
47761	1	-0.37391
47762	1	-1.05851
47764	1	0.04896
47765	1	-0.01715
47767	1	0.0491
47774	1	1.02152
47775	1	0.30789
47778	1	0.58621
47779	1	-0.25432
47781	1	-0.09543
47783	1	-0.34946
47787	1	0.4559
47789	1	-0.92423
47790	1	-0.19048
47791	1	3.48753
47792	1	-1.86505
47797	1	0.12549
47798	1	-2.76495
47800	1	-1.12524
47803	1	-1.202
47804	1	-0.86623
47805	1	-0.29978
47806	1	-0.03797
47809	1	0.11213
47811	1	-0.43906
47815	1	-1.30078
47819	1	-0.54963
47820	1	-2.18844
47821	1	0.04529
47822	1	3.25932
47823	1	-3.16156
47824	1	-0.65121
47825	1	1.49069
47826	1	0.07519
47828	1	-0.18538
47829	1	-0.2463
47834	1	1.26497
47835	1	0.61195
47841	1	2.25011
47842	1	0.49136
47844	1	1.31451
47851	1	1.32235
47854	1	-0.01247
47856	1	-1.337
47858	1	0.07268
47859	1	2.17929
47861	1	-2.58885
47866	1	0.31518
47867	1	0.26666
47869	1	-0.06556
47870	1	7.0746
47872	1	-0.55552
47874	1	0.63525
47876	1	0.18511
47877	1	0.21038
47882	1	-0.86959
47883	1	-3.01481
47888	1	-1.20523
47890	1	2.37595
47892	1	0.80994
47893	1	0.0133
47897	1	-0.36565
47898	1	-0.83989
47901	1	-0.5047
47905	1	3.21692
47906	1	-1.07691
47907	1	2.90015
47909	1	-0.26533
47910	1	0.44417
47911	1	0.40104
47913	1	0.4892
47915	1	0.96571
47917	1	0.00199
47919	1	-3.02099
47921	1	0.63112
47922	1	-0.20378
47923	1	-0.30088
47924	1	-0.46977
47929	1	-0.08295
47930	1	0.76268
47932	1	-0.49822
47933	1	1.22095
47934	1	-0.61682
47936	1	-1.01799
47937	1	0.14999
47942	1	0.58347
47944	1	0.05203
47946	1	-0.08811
47947	1	3.90067
47949	1	-0.23385
47950	1	-0.38095
47952	1	-0.3224
47953	1	-0.04824
47954	1	0.12787
47956	1	-0.0952
47959	1	2.69592
47961	1	1.13489
47964	1	0.02584
47971	1	-0.46353
47972	1	0.80498
47974	1	-0.28331
47975	1	2.22047
47976	1	1.7268
47977	1	-0.17133
47981	1	-9.10505
47983	1	0.1233
47984	1	-0.71252
47985	1	-1.49214
47989	1	-0.92887
47990	1	0.50199
47992	1	1.05958
47993	1	-0.78381
47994	1	-0.49127
48001	1	0.24891
48005	1	-0.51881
48007	1	-0.44482
48012	1	-0.34092
48013	1	1.42866
48015	1	-0.73783
48018	1	-0.29893
48022	1	1.04985
48025	1	-0.17504
48030	1	-0.08662
48031	1	-0.01033
48039	1	0.44515
48042	1	-0.1763
48045	1	3.59153
48046	1	0.47702
48047	1	0.21537
48051	1	-1.5626
48052	1	-0.9565
48054	1	1.46148
48055	1	-0.04379
48061	1	0.07812
48062	1	-0.04206
48063	1	-0.16059
48064	1	1.98951
48066	1	0.81497
48068	1	0.05628
48069	1	-1.35163
48071	1	0.16676
48072	1	0.26706
48076	1	-0.15591
48078	1	-0.58044
48080	1	0.44081
48081	1	-0.89981
48085	1	1.66281
48086	1	1.62845
48090	1	0.66537
48092	1	0.37266
48093	1	1.29428
48094	1	0.56467
48095	1	0.69195
48096	1	-1.57883
48098	1	-0.19436
48099	1	-1.26688
48100	1	-2.34553
48102	1	-1.14244
48104	1	-1.48026
48108	1	1.34602
48110	1	0.31683
48113	1	0.28547
48114	1	-0.49785
48118	1	-0.3256
48119	1	1.60563
48120	1	0.05138
48122	1	-0.91192
48123	1	0.02109
48124	1	0.11376
48128	1	-0.71965
48130	1	-0.9001
48137	1	3.40036
48139	1	0.25424
48140	1	-0.02797
48142	1	0.04304
48143	1	0.86826
48145	1	-0.40209
48146	1	0.13786
48151	1	0.08276
48153	1	-0.18533
48154	1	0.27507
48156	1	-0.06697
48157	1	-0.30839
48163	1	1.13296
48164	1	0.89365
48165	1	0.4177
48166	1	-0.47047
48167	1	0.15997
48168	1	-0.22907
48171	1	-0.3649
48172	1	3.17398
48173	1	1.01757
48182	1	-0.32382
48183	1	-0.74799
48184	1	-0.32217
48185	1	0.97637
48188	1	0.15605
48189	1	0.76208
48190	1	0.00452
48191	1	-0.43737
48192	1	-2.32524
48195	1	0.10746
48199	1	0.85106
48201	1	-1.06362
48203	1	1.29709
48207	1	-1.82296
48208	1	-2e-05
48210	1	0.13563
48211	1	0.05152
48212	1	-0.64628
48213	1	-11.8979
48217	1	0.0701
48220	1	0.38405
48226	1	-1.68787
48227	1	1.30877
48228	1	0.10587
48229	1	0.79996
48230	1	1.72434
48231	1	-0.90715
48232	1	0.8241
48234	1	0.37937
48235	1	-1.79356
48237	1	0.90564
48238	1	0.6922
48240	1	0.00229
48241	1	-0.00971
48242	1	-1.14477
48244	1	2.36917
48247	1	-1.02876
48248	1	1.18577
48249	1	0.47788
48252	1	-0.35768
48253	1	1.14214
48254	1	-0.30909
48257	1	0.03655
48259	1	0.59634
48260	1	0.22307
48261	1	0.27669
48262	1	-0.51014
48264	1	-0.40617
48268	1	0.40936
48269	1	1.14258
48271	1	-1.993
48272	1	-0.76748
48275	1	-1.70705
48277	1	-11.2794
48279	1	-0.41328
48281	1	0.09405
48285	1	-1.21641
48289	1	0.8089
48290	1	0.2856
48294	1	-1.52922
48296	1	1.15873
48302	1	0.28056
48303	1	0.23444
48304	1	0.31485
48311	1	0.05516
48312	1	-0.27867
48316	1	0.75225
48319	1	0.10512
48320	1	-1.1445
48321	1	0.05168
48324	1	0.565
48330	1	-0.49464
48336	1	-0.27364
48337	1	-0.00558
48339	1	-0.28078
48340	1	-1.04847
48341	1	0.3009
48342	1	-0.13959
48344	1	-0.2029
48345	1	-0.13794
48346	1	0.89362
48353	1	0.17898
48354	1	-0.59076
48356	1	0.26843
48357	1	0.46458
48359	1	-0.4049
48360	1	0.49214
48361	1	-0.09769
48362	1	0.70813
48364	1	-0.05678
48365	1	0.1932
48367	1	-0.04626
48368	1	-1.04034
48369	1	-2.75321
48371	1	-1.67827
48374	1	0.09417
48377	1	1.27876
48380	1	-0.19432
48384	1	1.91619
48386	1	3.38793
48389	1	-0.91385
48390	1	1.337
48391	1	0.00057
48392	1	0.213
48394	1	-0.5022
48399	1	0.54274
48400	1	1.9719
48403	1	-0.78931
48404	1	-2.55907
48406	1	-0.42841
48407	1	0.90844
48410	1	1.21736
48414	1	-0.81008
48416	1	0.06793
48417	1	0.74041
48418	1	-0.66286
48424	1	-1.55744
48425	1	-2.25855
48427	1	-0.2526
48429	1	-0.1554
48430	1	-0.13591
48431	1	1.61191
48435	1	2.76516
48436	1	2.86494
48439	1	0.11166
48441	1	-0.00732
48442	1	-0.55414
48443	1	0.00329
48446	1	-1.75518
48447	1	-0.18812
48448	1	-0.18625
48450	1	-0.27935
48454	1	-0.59717
48455	1	-0.87494
48456	1	0.45168
48459	1	1.51536
48461	1	-8.43376
48462	1	-0.40108
48464	1	-0.84433
48465	1	0.72943
48466	1	-0.60483
48467	1	1.32232
48468	1	-21.1547
48469	1	0.6061
48470	1	-0.30452
48471	1	-0.03459
48475	1	0.95252
48477	1	-1.12026
48480	1	0.0355
48481	1	-1.59401
48482	1	-0.25779
48485	1	1.4985
48486	1	-1.5234
48488	1	-0.98584
48490	1	-0.8364
48491	1	-0.44228
48493	1	-5.27387
48494	1	0.85687
48497	1	0.6489
48502	1	0.07628
48504	1	-0.17118
48506	1	-0.39317
48507	1	0.33085
48512	1	0.37155
48513	1	-1.09587
48515	1	1.30709
48516	1	1.19697
48522	1	-1.3419
48527	1	-0.58669
48529	1	0.47077
48533	1	-2.95212
48536	1	7.0805
48538	1	0.86416
48539	1	-0.25083
48542	1	2.15511
48545	1	1.13874
48547	1	-0.80429
48550	1	-0.09814
48553	1	2.49612
48556	1	0.70013
48559	1	2.07862
48560	1	-0.59218
48562	1	1.11207
48563	1	1.69224
48566	1	0.94899
48567	1	0.08292
48570	1	-0.44109
48571	1	-0.23055
48572	1	4.50598
48573	1	2.90419
48574	1	-0.94116
48576	1	0.14206
48578	1	0.8173
48579	1	0.01846
48580	1	-0.15117
48586	1	-0.64242
48589	1	-1.06866
48590	1	0.12559
48591	1	0.83673
48593	1	-0.09284
48594	1	-1.13062
48595	1	0.86014
48597	1	0.84301
48600	1	1.12997
48603	1	0.3723
48604	1	0.20309
48606	1	-0.00062
48607	1	2.08679
48608	1	0.93964
48609	1	0.78192
48613	1	1.58648
48614	1	-3.77773
48616	1	0.54274
48617	1	-0.73745
48619	1	0.37784
48621	1	0.23711
48623	1	-0.39479
48624	1	0.65919
48626	1	-1.22226
48629	1	-0.70504
48633	1	-0.0622
48634	1	-0.02321
48635	1	-1.81171
48638	1	-0.19418
48640	1	3.9592
48644	1	0.39626
48646	1	-0.64917
48649	1	0.69143
48651	1	0.26817
48652	1	-2.39689
48653	1	0.40446
48655	1	1.75461
48662	1	0.23544
48663	1	0.4686
48666	1	0.0601
48668	1	5.70531
48670	1	0.58137
48673	1	1.24213
48676	1	-1.93108
48677	1	-0.42934
48678	1	-0.73558
48681	1	1.56558
48683	1	0.16281
48684	1	0.04827
48685	1	0.75267
48687	1	1.36241
48688	1	-1.07196
48691	1	-0.75661
48692	1	0.0166
48693	1	-1.92221
48694	1	0.17928
48697	1	-1.57376
48701	1	0.01633
48703	1	0.095
48707	1	0.8096
48708	1	0.9648
48710	1	0.45345
48716	1	0.10976
48717	1	-0.12573
48719	1	-0.15786
48722	1	-2.33654
48723	1	0.20677
48724	1	-0.41771
48728	1	-0.09106
48729	1	-0.63159
48730	1	0.59024
48731	1	0.49922
48732	1	-0.91078
48733	1	0.32272
48734	1	-2.16631
48735	1	0.61767
48736	1	-1.14519
48739	1	-0.57901
48740	1	2.4515
48741	1	0.1702
48742	1	1.85047
48743	1	-0.0931
48744	1	2.32714
48745	1	-1.58212
48746	1	0.47141
48750	1	0.00272
48752	1	-0.23473
48753	1	0.12391
48754	1	-0.68707
48756	1	0.0016
48757	1	-2.27301
48758	1	0.81674
48762	1	0.02385
48764	1	3.19235
48765	1	0.05498
48766	1	1.38644
48767	1	-0.54872
48768	1	1.67055
48770	1	-1.03541
48771	1	1.25794
48773	1	0.28647
48774	1	1.25082
48775	1	-0.20611
48776	1	-1.79862
48777	1	1.51081
48778	1	1.03768
48779	1	1.19472
48780	1	0.0019
48782	1	-0.58151
48784	1	0.00839
48786	1	0.92327
48787	1	1.39872
48788	1	-0.35904
48790	1	0.43026
48791	1	0.33392
48794	1	0.49784
48796	1	0.05657
48797	1	0.01257
48798	1	-0.90892
48800	1	0.5143
48801	1	-0.43077
48804	1	0.1296
48806	1	0.40381
48808	1	1.5264
48809	1	-1.45494
48814	1	-0.0899
48815	1	-0.53133
48816	1	3.65032
48817	1	2.93952
48822	1	0.12389
48824	1	-0.07505
48826	1	-1.40408
48827	1	-0.24075
48828	1	0.1177
48829	1	-0.3429
48832	1	0.48358
48833	1	-1.58283
48834	1	0.08882
48836	1	1.00235
48837	1	0.13384
48839	1	-0.75606
48841	1	-0.06117
48842	1	1.71475
48843	1	0.02113
48845	1	0.04515
48846	1	0.05755
48847	1	-1.98743
48853	1	0.04644
48858	1	-2.08336
48863	1	0.35729
48868	1	1.95773
48869	1	0.56752
48870	1	-0.03996
48872	1	0.87057
48873	1	-0.34219
48874	1	-0.05174
48878	1	1.78584
48879	1	7.53447
48880	1	0.73199
48883	1	-0.27313
48888	1	0.33874
48889	1	0.96104
48890	1	0.24218
48892	1	-0.2309
48894	1	-0.01098
48897	1	0.0425
48898	1	-3.09073
48899	1	-0.04191
48903	1	0.85106
48904	1	0.37648
48905	1	-0.07054
48906	1	7.79285
48907	1	0.00846
48908	1	0.48106
48911	1	-1.8266
48913	1	-0.16473
48915	1	2.24861
48917	1	-0.39039
48920	1	-0.34923
48921	1	-1.52778
48924	1	-0.00482
48927	1	-1.72597
48928	1	0.09172
48929	1	0.21426
48934	1	1.30037
48935	1	0.11738
48939	1	0.06083
48940	1	0.0458
48945	1	-1.99455
48946	1	0.63757
48947	1	1.18138
48948	1	-0.07787
48949	1	-0.30174
48950	1	-0.55567
48951	1	-0.34441
48953	1	-0.62353
48954	1	0.55054
48956	1	0.51029
48958	1	-1.1104
48960	1	-3.80087
48962	1	2.42144
48963	1	0.5223
48968	1	0.07353
48969	1	0.44661
48972	1	0.0868
48973	1	1.61083
48975	1	0.23902
48976	1	-1.96967
48977	1	0.33512
48979	1	-0.56664
48981	1	0.34615
48982	1	0.3769
48983	1	-1.27827
48984	1	-0.47902
48985	1	1.36436
48986	1	0.44495
48995	1	-0.06505
48997	1	-1.59062
48998	1	-1.39714
49000	1	0.14469
49001	1	-2.3041
49006	1	-0.34068
49009	1	1.5368
49011	1	1.83618
49012	1	0.3622
49014	1	10.0369
49019	1	0.12296
49021	1	-0.33658
49022	1	1.17851
49024	1	-0.20599
49026	1	2.61763
49029	1	-0.02513
49031	1	-0.2584
49032	1	0.13911
49034	1	2.26005
49035	1	0.47039
49036	1	0.93347
49040	1	1.07454
49041	1	-0.48647
49042	1	-0.27457
49043	1	-0.35853
49044	1	0.41753
49046	1	0.79051
49047	1	0.06895
49048	1	0.8284
49049	1	0.12926
49050	1	-4.90451
49053	1	-0.7842
49054	1	0.14229
49056	1	-0.14595
49057	1	-0.23572
49060	1	2.48671
49061	1	2.81175
49062	1	-1.63028
49063	1	-0.7091
49065	1	-0.01091
49066	1	-0.10007
49067	1	-1.13006
49068	1	0.53767
49069	1	0.17851
49071	1	-0.13837
49072	1	-0.66306
49074	1	-0.70576
49075	1	0.4449
49076	1	-0.8504
49077	1	-1.25829
49079	1	-0.49967
49081	1	0.13542
49082	1	-0.47916
49087	1	-1.42389
49088	1	-0.14695
49090	1	-1.30378
49092	1	-0.09719
49093	1	0.02649
49096	1	0.03867
49097	1	-0.14755
49099	1	0.57012
49101	1	-0.04643
49103	1	-1.10961
49105	1	-1.36483
49106	1	-2.39992
49107	1	-0.63569
49108	1	-0.03045
49109	1	0.40384
49111	1	1.29351
49112	1	-2.48588
49113	1	-0.22246
49114	1	-0.26044
49121	1	-1.02902
49122	1	0.31406
49124	1	-0.48893
49127	1	1.19461
49129	1	-0.02278
49130	1	1.63226
49131	1	-0.00408
49134	1	0.29672
49138	1	-0.50225
49139	1	0.12168
49140	1	-0.38593
49145	1	-1.7914
49150	1	-1.62301
49152	1	1.87419
49154	1	2.91893
49157	1	-0.99473
49158	1	-0.80387
49164	1	0.26443
49166	1	0.05958
49167	1	-1.05406
49172	1	-0.50065
49173	1	-0.00459
49175	1	-0.07105
49177	1	0.12668
49179	1	0.34945
49180	1	0.22556
49182	1	-1.69215
49187	1	0.73437
49189	1	-1.4907
49193	1	0.33966
49194	1	-0.21153
49200	1	0.36563
49203	1	-0.44284
49204	1	-0.06952
49205	1	0.07441
49207	1	-0.05406
49208	1	0.92707
49212	1	0.00073
49213	1	2.58971
49215	1	1.13907
49216	1	1.32144
49221	1	-2.22097
49228	1	-0.98253
49229	1	0.01973
49232	1	-2.23042
49238	1	-0.83595
49239	1	-0.35484
49243	1	-0.77207
49253	1	-2.40189
49254	1	0.00254
49256	1	1.56903
49265	1	-0.00789
49266	1	-0.69799
49269	1	-1.28787
49270	1	0.1683
49272	1	1.236
49273	1	0.17767
49274	1	0.29706
49275	1	-0.95575
49279	1	0.37331
49282	1	-0.70055
49283	1	0.17851
49284	1	-12.3253
49285	1	2.04864
49286	1	-0.1564
49288	1	0.30658
49289	1	-1.29953
49290	1	-0.30605
49292	1	-0.05788
49293	1	1.21064
49294	1	-6.41711
49295	1	0.13595
49298	1	0.97998
49299	1	0.6688
49300	1	-0.04973
49301	1	-0.38142
49302	1	-0.69867
49303	1	0.016
49305	1	-0.00081
49307	1	1.20974
49310	1	-0.86547
49313	1	0.26427
49315	1	-2.70707
49318	1	-1.45849
49319	1	-0.67754
49321	1	-0.48487
49322	1	1.62718
49324	1	-3.4859
49326	1	-0.57434
49327	1	-0.0378
49330	1	0.14923
49331	1	-3.27908
49333	1	-1.61494
49337	1	-0.55372
49339	1	-0.69383
49340	1	4.07468
49341	1	2.21986
49344	1	0.22469
49345	1	4.55609
49347	1	0.29634
49349	1	0.4221
49350	1	-0.19989
49353	1	-1.11771
49355	1	-0.20417
49356	1	-1.00202
49357	1	0.01431
49358	1	0.23246
49360	1	-0.22272
49362	1	0.37761
49366	1	1.55258
49368	1	0.75251
49369	1	-0.06064
49373	1	0.14482
49375	1	2.42969
49377	1	-1.81263
49379	1	-0.02718
49381	1	0.49126
49382	1	-2.47242
49384	1	1.37114
49385	1	0.25565
49386	1	2.62341
49388	1	2.5168
49389	1	0.13125
49390	1	0.25382
49391	1	-0.66207
49393	1	-8.97333
49394	1	-5.2216
49396	1	-0.03606
49397	1	-0.98246
49398	1	0.23014
49399	1	1.62599
49400	1	-1.10256
49406	1	0.06632
49408	1	0.1993
49412	1	-0.03342
49415	1	-0.74845
49417	1	-0.997
49419	1	0.31677
49420	1	1.12157
49421	1	-0.3375
49423	1	0.32963
49424	1	0.61294
49426	1	-0.61317
49427	1	-2.14081
49433	1	0.23595
49434	1	0.04132
49435	1	0.13759
49438	1	-0.20639
49439	1	-1.47613
49440	1	0.472
49441	1	-0.49509
49443	1	-1.69462
49447	1	-0.10886
49456	1	-0.05559
49458	1	-0.01006
49462	1	-0.7967
49465	1	3.33257
49471	1	-0.23656
49472	1	0.4658
49474	1	0.09564
49479	1	-1.76979
49481	1	-0.57501
49482	1	-0.00011
49485	1	-5.00112
49487	1	-0.00834
49488	1	0.07367
49489	1	-0.03872
49491	1	1.18509
49492	1	0.1734
49493	1	-0.36403
49494	1	-0.24017
49496	1	0.54092
49497	1	-0.003
49498	1	-0.03529
49500	1	0.21099
49505	1	0.73574
49506	1	0.23958
49509	1	-1.16694
49512	1	-0.95847
49513	1	1.88712
49521	1	0.19169
49523	1	-1.27125
49526	1	1.06797
49528	1	-3.51553
49529	1	2.08654
49530	1	-0.49233
49533	1	0.84814
49534	1	-0.05984
49536	1	0.26403
49537	1	-2.30088
49542	1	-0.0557
49546	1	0.21519
49547	1	-0.43523
49552	1	-0.49462
49556	1	0.40026
49558	1	-0.27939
49560	1	-0.19932
49562	1	-0.77376
49563	1	3.98391
49564	1	-1.11233
49569	1	0.2466
49570	1	-0.96204
49571	1	-1.45819
49572	1	-0.13353
49576	1	-1.69038
49577	1	0.34938
49579	1	0.71281
49581	1	0.93344
49582	1	-0.29352
49583	1	1.82365
49584	1	-0.12728
49585	1	-5.67555
49587	1	0.39661
49588	1	-0.48358
49590	1	0.59315
49591	1	-0.6983
49592	1	9.08504
49593	1	-1.20641
49598	1	-0.04405
49599	1	1.79932
49600	1	-0.47187
49601	1	0.01567
49604	1	1.3106
49606	1	-0.12252
49607	1	-0.34066
49608	1	1.35814
49609	1	0.62119
49611	1	0.45419
49613	1	-1.13902
49614	1	0.16808
49617	1	-0.50425
49618	1	0.12168
49619	1	-0.39284
49622	1	0.26332
49623	1	1.0736
49624	1	0.66876
49625	1	-0.07364
49626	1	-0.18158
49628	1	1.02946
49629	1	0.2673
49630	1	1.23235
49631	1	0.22492
49635	1	0.63998
49637	1	-1.03919
49641	1	2.6701
49642	1	0.00825
49643	1	4.67739
49645	1	-0.66747
49646	1	-0.16355
49647	1	0.3363
49656	1	-0.43409
49657	1	1.10186
49658	1	0.30977
49659	1	0.4884
49662	1	-0.62027
49665	1	-3.07226
49667	1	0.16122
49673	1	0.0585
49675	1	0.97704
49676	1	0.45083
49679	1	0.43775
49682	1	0.00623
49683	1	0.43433
49684	1	-0.18587
49686	1	2.32774
49689	1	-2.25996
49691	1	2.6715
49692	1	0.38957
49694	1	0.42528
49695	1	-0.50349
49696	1	-2.01968
49698	1	0.17942
49699	1	0.08448
49701	1	0.39978
49703	1	0.28422
49704	1	-0.11495
49705	1	0.07863
49708	1	-0.13132
49711	1	0.02065
49712	1	-1.12958
49713	1	0.07753
49714	1	-0.66296
49715	1	0.46638
49716	1	-1.51369
49720	1	0.04789
49721	1	0.40608
49724	1	-0.81684
49726	1	-0.02198
49727	1	-1.07655
49736	1	0.34817
49738	1	0.44961
49740	1	-0.40783
49745	1	-5.20594
49750	1	-0.23471
49751	1	-0.24001
49752	1	-0.62195
49757	1	-1.27635
49758	1	-0.53052
49759	1	0.48466
49762	1	0.08241
49763	1	-6.33719
49764	1	0.71017
49765	1	0.82041
49768	1	0.04117
49769	1	0.12492
49770	1	2.66658
49771	1	0.92197
49772	1	0.17146
49774	1	0.25346
49775	1	0.19844
49779	1	0.96714
49780	1	0.33657
49781	1	-1.88635
49782	1	1.49878
49784	1	-0.28852
49787	1	-0.23209
49789	1	1.9824
49791	1	0.06699
49792	1	-2.03929
49794	1	0.11386
49795	1	-0.56856
49796	1	-0.49126
49798	1	-3.01396
49799	1	-1.53244
49800	1	-0.94171
49802	1	2.12144
49804	1	-0.30097
49805	1	-0.66525
49806	1	-0.0992
49809	1	0.44844
49812	1	0.52587
49813	1	-0.59691
49816	1	-0.09918
49817	1	1.17132
49818	1	1.79351
49821	1	0.05992
49824	1	0.21416
49830	1	-0.88774
49831	1	0.00776
49833	1	0.51654
49834	1	0.23442
49836	1	1.73365
49837	1	0.2706
49840	1	0.25019
49842	1	-0.60868
49845	1	3.48743
49847	1	0.04602
49849	1	-0.53901
49850	1	-1.24549
49852	1	-3.19127
49853	1	-0.00939
49855	1	0.27629
49857	1	-0.76987
49858	1	1.73383
49861	1	0.18876
49866	1	0.56109
49867	1	0.88385
49868	1	0.33717
49870	1	0.42372
49873	1	0.76074
49874	1	1.64921
49877	1	-0.47354
49881	1	-0.0132
49885	1	0.04177
49888	1	-0.29749
49892	1	-0.30198
49893	1	0.092
49896	1	0.81023
49897	1	-0.34558
49899	1	1.68825
49900	1	-0.94999
49901	1	-0.45347
49904	1	-0.97037
49905	1	0.00862
49907	1	0.01375
49910	1	-0.03466
49912	1	0.33871
49913	1	0.60111
49914	1	-1.61419
49915	1	3.05692
49916	1	0.55351
49917	1	0.03362
49918	1	-2.12272
49919	1	0.20872
49920	1	2.60131
49921	1	-0.2524
49923	1	-0.15651
49924	1	-1.11805
49925	1	-1.16352
49926	1	-0.43714
49927	1	-0.76803
49930	1	0.02027
49931	1	-0.0819
49934	1	-3.75769
49935	1	-0.08006
49939	1	2.15014
49941	1	-4.74149
49942	1	-1.21307
49943	1	0.76388
49944	1	-0.19309
49945	1	-0.01744
49949	1	1.14511
49950	1	0.64192
49951	1	0.09245
49954	1	-1.12025
49955	1	0.51021
49957	1	1.28359
49959	1	1.15657
49961	1	-0.65607
49962	1	-0.25551
49965	1	-2.12961
49966	1	-0.60225
49967	1	0.07062
49968	1	1.29269
49969	1	-1.51179
49970	1	0.96098
49971	1	0.5614
49973	1	-0.11416
49974	1	-0.10555
49975	1	-1.2142
49976	1	-1.19144
49978	1	-0.16773
49982	1	1.31147
49983	1	-0.00132
49989	1	-0.34725
49990	1	-1.78174
49991	1	-1.1728
49992	1	0.6109
49994	1	0.15655
49997	1	0.23305
49998	1	-2.32025
50000	1	1.90295
50001	1	1.33089
50003	1	5.10063
50004	1	-0.2784
50006	1	0.11419
50010	1	-0.14013
50011	1	2.56295
50013	1	-0.11884
50014	1	-0.0119
50015	1	-0.41022
50016	1	-1.77467
50019	1	-0.19921
50020	1	-0.96212
50022	1	-1.50042
50024	1	-0.00053
50026	1	0.06123
50027	1	-1.67407
50032	1	0.04956
50033	1	0.95318
50034	1	0.63048
50035	1	-0.92686
50044	1	-0.37983
50046	1	2.95411
50047	1	0.57388
50048	1	-0.10444
50052	1	-1.7745
50053	1	-2.37177
50054	1	-0.02183
50055	1	-0.29111
50056	1	-0.69558
50058	1	0.38642
50059	1	-0.7276
50060	1	-0.66085
50063	1	0.18803
50065	1	-0.10712
50068	1	-1.94942
50071	1	-0.93438
50072	1	0.40648
50074	1	1.19928
50075	1	-1.64909
50079	1	0.12936
50085	1	-1.80113
50086	1	0.21194
50088	1	0.86223
50089	1	3.37312
50091	1	-1.24437
50092	1	0.0683
50094	1	-0.18751
50095	1	-1.02322
50097	1	0.86162
50100	1	-0.02692
50101	1	0.06636
50102	1	-3.14358
50103	1	0.01052
50107	1	3.55158
50109	1	-2.20469
50112	1	-0.00623
50113	1	-10.3461
50114	1	-0.64459
50115	1	2.30833
50117	1	0.31341
50119	1	-0.23136
50121	1	2.70392
50122	1	-0.39974
50124	1	0.3239
50125	1	0.01024
50126	1	1.8588
50127	1	1.46699
50130	1	-0.04103
50131	1	-1.25457
50132	1	-0.347
50133	1	0.44496
50136	1	0.06908
50140	1	-0.45719
50141	1	1.44553
50142	1	0.46453
50143	1	0.20382
50144	1	-0.02298
50145	1	-0.35976
50150	1	4.30437
50152	1	0.15006
50153	1	-0.25135
50154	1	-0.50953
50156	1	0.68535
50158	1	0.59479
50159	1	0.04359
50160	1	1.24178
50167	1	-1.03147
50169	1	-0.87989
50171	1	-0.15361
50173	1	0.18152
50176	1	-0.68078
50177	1	0.30805
50178	1	2.49561
50180	1	-0.8356
50182	1	-6.16134
50183	1	-0.70589
50184	1	-0.01624
50186	1	0.04074
50188	1	0.14008
50190	1	1.23917
50191	1	-0.35063
50199	1	-0.21694
50201	1	-0.46211
50204	1	-0.43382
50205	1	-0.04432
50207	1	-1.57731
50209	1	-0.90342
50210	1	0.37561
50211	1	-0.01215
50214	1	-0.0799
50215	1	1.67625
50218	1	-1.83873
50219	1	-0.47443
50221	1	-1.61558
50224	1	-0.13859
50225	1	-0.70719
50227	1	0.34161
50232	1	0.90118
50236	1	2.2496
50238	1	0.72727
50239	1	0.07689
50240	1	0.71621
50241	1	-0.3547
50242	1	0.47237
50244	1	0.54191
50245	1	-0.02972
50249	1	1.22797
50250	1	-0.65934
50253	1	-5.44823
50255	1	-1.25152
50256	1	-0.35233
50257	1	-0.15109
50259	1	-0.5571
50260	1	-0.18913
50263	1	-2.1024
50264	1	-0.85814
50266	1	0.2883
50267	1	0.40381
50268	1	-0.95565
50269	1	1.49536
50271	1	-2.39233
50272	1	-0.53484
50273	1	6.10278
50276	1	0.07291
50277	1	1.1857
50280	1	-1.91295
50281	1	0.66396
50286	1	-0.95688
50288	1	-2.8027
50289	1	-0.07303
50290	1	-0.54228
50291	1	-2.67968
50292	1	0.09886
50293	1	-0.31307
50295	1	0.00159
50297	1	-0.19784
50298	1	-0.11194
50299	1	-0.0725
50300	1	-3.22661
50302	1	0.80316
50306	1	0.96984
50307	1	0.64841
50309	1	-0.72399
50310	1	-0.02125
50311	1	0.06698
50312	1	0.85869
50314	1	-3.36927
50316	1	-0.14817
50318	1	-0.48857
50319	1	-0.10017
50320	1	-0.2455
50322	1	0.12758
50323	1	0.5563
50327	1	-1.17902
50328	1	0.21777
50330	1	0.57804
50331	1	-0.08137
50332	1	1.41534
50337	1	0.48222
50349	1	-2.90355
50350	1	-0.61217
50351	1	-1.47015
50352	1	0.59931
50353	1	0.98132
50355	1	-0.08686
50356	1	0.02707
50358	1	1.23082
50360	1	0.27367
50361	1	0.01035
50363	1	-0.3636
50365	1	0.08775
50367	1	-5.26152
50368	1	-1.97938
50373	1	-1.69011
50375	1	0.39113
50377	1	-2.53577
50379	1	-0.04605
50381	1	-0.23977
50382	1	0.87457
50385	1	-0.17781
50388	1	-0.44927
