55511	1	0.51537
55512	1	0.20147
55513	1	0.19414
55514	1	0.40116
55516	1	0.99344
55518	1	0.26514
55520	1	0.11523
55521	1	0.30036
55522	1	0.59662
55524	1	0.21501
55528	1	0.43844
55529	1	0.78665
55530	1	0.76671
55533	1	0.45906
55534	1	0.94011
55535	1	0.28575
55536	1	0.29458
55537	1	0.20035
55541	1	0.87958
55542	1	0.7924
55543	1	0.70582
55544	1	0.13125
55545	1	0.51502
55546	1	0.62961
55547	1	0.92137
55550	1	0.70553
55553	1	0.76405
55557	1	0.47063
55559	1	0.48912
55560	1	0.04184
55561	1	0.37415
55562	1	0.68324
55563	1	0.2475
55564	1	0.37999
55565	1	0.55174
55566	1	0.30429
55567	1	0.70998
55570	1	0.86973
55572	1	0.88054
55575	1	0.18672
55580	1	0.24925
55581	1	0.98562
55582	1	0.13272
55583	1	0.38677
55585	1	0.59796
55588	1	0.55625
55592	1	0.19456
55595	1	0.35042
55598	1	0.86951
55599	1	0.68186
55600	1	0.07526
55602	1	0.26278
55604	1	0.17774
55605	1	0.49904
55606	1	0.5688
55608	1	0.73003
55609	1	0.25934
55611	1	0.65782
55613	1	0.94187
55614	1	0.30606
55617	1	0.91323
55618	1	0.75839
55619	1	0.16026
55621	1	0.49675
55622	1	0.41289
55623	1	0.6165
55625	1	0.65124
55626	1	0.35406
55629	1	0.76353
55630	1	0.5742
55631	1	0.63858
55632	1	0.96782
55633	1	0.64382
55638	1	0.2173
55641	1	0.06801
55643	1	0.14812
55645	1	0.45464
55646	1	0.59502
55647	1	0.29075
55648	1	0.54601
55650	1	0.79324
55651	1	0.69789
55652	1	0.97234
55654	1	0.11105
55655	1	0.79901
55656	1	0.39207
55659	1	0.2168
55660	1	0.2846
55661	1	0.26079
55662	1	0.92818
55664	1	0.8085
55669	1	0.69874
55672	1	0.50062
55677	1	0.48625
55679	1	0.89273
55680	1	0.17122
55681	1	0.68325
55682	1	0.1708
55688	1	0.20274
55690	1	0.59509
55694	1	0.55476
55696	1	0.71684
55697	1	0.4253
55698	1	0.48138
55699	1	0.35835
55700	1	0.38539
55702	1	0.37848
55705	1	0.83066
55706	1	0.22508
55709	1	0.43475
55710	1	0.51891
55711	1	0.84828
55713	1	0.93705
55714	1	0.00638
55715	1	0.74486
55716	1	0.66763
55717	1	0.70021
55722	1	0.07687
55723	1	0.5642
55726	1	0.59386
55727	1	0.84458
55729	1	0.32407
55731	1	0.48285
55732	1	0.72879
55735	1	0.61919
55737	1	0.31973
55738	1	0.11423
55740	1	0.57698
55743	1	0.87364
55747	1	0.35282
55749	1	0.17997
55750	1	0.96601
55752	1	0.04816
55753	1	0.09262
55755	1	0.5223
55758	1	0.98052
55759	1	0.04606
55761	1	0.78688
55763	1	0.27843
55765	1	0.17936
55767	1	0.89712
55768	1	0.022
55769	1	0.60086
55771	1	0.08454
55772	1	0.828
55773	1	0.12406
55776	1	0.35419
55778	1	0.34299
55779	1	0.73392
55781	1	0.4717
55782	1	0.00193
55783	1	0.42853
55785	1	0.25537
55788	1	0.0949
55789	1	0.22467
55790	1	0.90525
55792	1	0.219
55793	1	0.03599
55796	1	0.71085
55798	1	0.67319
55800	1	0.6856
55801	1	0.63891
55803	1	0.30083
55804	1	0.61312
55807	1	0.01304
55811	1	0.89354
55814	1	0.33242
55815	1	0.88597
55816	1	0.4051
55819	1	0.00089
55820	1	0.45435
55821	1	0.76472
55823	1	0.52158
55829	1	0.62296
55837	1	0.61534
55839	1	0.63241
55840	1	0.5201
55843	1	0.94357
55844	1	0.52596
55849	1	0.37202
55851	1	0.45578
55852	1	0.14481
55853	1	0.04544
55854	1	0.61027
55856	1	0.86134
55857	1	0.23087
55859	1	0.75404
55861	1	0.84505
55863	1	0.21474
55864	1	0.81996
55865	1	0.42024
55866	1	0.41134
55871	1	0.22398
55873	1	0.75249
55874	1	0.63116
55878	1	0.34195
55879	1	0.37434
55880	1	0.82429
55881	1	0.33268
55888	1	0.20022
55898	1	0.86787
55903	1	0.99124
55905	1	0.25807
55906	1	0.20602
55907	1	0.07782
55908	1	0.85417
55909	1	0.22749
55910	1	0.85441
55914	1	0.37284
55917	1	0.74241
55918	1	0.89593
55920	1	0.45668
55921	1	0.81323
55923	1	0.50661
55927	1	0.09877
55928	1	0.26055
55932	1	0.73674
55934	1	0.75841
55935	1	0.94263
55938	1	0.43732
55939	1	0.52568
55940	1	0.62784
55941	1	0.3754
55943	1	0.00097
55945	1	0.38073
55947	1	0.02
55948	1	0.83368
55949	1	0.96763
55955	1	0.71889
55957	1	0.62392
55959	1	0.10314
55960	1	0.87494
55961	1	0.11306
55964	1	0.46611
55967	1	0.03809
55968	1	0.05395
55969	1	0.13345
55970	1	0.30949
55971	1	0.00316
55974	1	0.95517
55979	1	0.02632
55980	1	0.13481
55981	1	0.46072
55983	1	0.99806
55984	1	0.89937
55985	1	0.58298
55986	1	0.13044
55988	1	0.13659
55989	1	0.11141
55990	1	0.33574
55993	1	0.05203
55995	1	0.79217
55996	1	0.39575
55999	1	0.89646
56001	1	0.49781
56003	1	0.67111
56005	1	0.22954
56006	1	0.6726
56007	1	0.13383
56009	1	0.9407
56010	1	0.54393
56011	1	0.03324
56013	1	0.49607
56014	1	0.15048
56016	1	0.96382
56017	1	0.01093
56018	1	0.09269
56021	1	0.87472
56023	1	0.91715
56024	1	0.23913
56025	1	0.16482
56026	1	0.63845
56028	1	0.72161
56031	1	0.79638
56032	1	0.56312
56033	1	0.5211
56035	1	0.09345
56037	1	0.11234
56038	1	0.85795
56040	1	0.99278
56041	1	0.87377
56042	1	0.19458
56043	1	0.12178
56046	1	0.80233
56048	1	0.27245
56049	1	0.11123
56050	1	0.27195
56051	1	0.02499
56057	1	0.99057
56058	1	0.54078
56060	1	0.0333
56069	1	0.19103
56070	1	0.37135
56072	1	0.20142
56075	1	0.7653
56080	1	0.21081
56081	1	0.09991
56082	1	0.82544
56083	1	0.97035
56084	1	0.29647
56086	1	0.43495
56088	1	0.95746
56089	1	0.47048
56090	1	0.77317
56092	1	0.78607
56093	1	0.79205
56098	1	0.16199
56099	1	0.58305
56100	1	0.56537
56101	1	0.9926
56102	1	0.59147
56103	1	0.9559
56105	1	0.46462
56107	1	0.31697
56109	1	0.41698
56110	1	0.90143
56112	1	0.71128
56113	1	0.35957
56114	1	0.1566
56122	1	0.91104
56129	1	0.76237
56131	1	0.93169
56134	1	0.16146
56137	1	0.35172
56138	1	0.71044
56140	1	0.67066
56141	1	0.87897
56142	1	0.7656
56145	1	0.60949
56147	1	0.82019
56151	1	0.64182
56152	1	0.93372
56153	1	0.57491
56157	1	0.03942
56158	1	0.71593
56160	1	0.59138
56163	1	0.53825
56165	1	0.67864
56166	1	0.30073
56167	1	0.25939
56170	1	0.92185
56171	1	0.92537
56172	1	0.38104
56173	1	0.63528
56174	1	0.13125
56175	1	0.34178
56176	1	0.49041
56179	1	0.64202
56180	1	0.07701
56181	1	0.93504
56182	1	0.39422
56184	1	0.90204
56185	1	0.02989
56188	1	0.32862
56190	1	0.99624
56191	1	0.32713
56192	1	0.35769
56195	1	0.64508
56196	1	0.14802
56197	1	0.58653
56198	1	0.82258
56199	1	0.62385
56200	1	0.45128
56201	1	0.27471
56202	1	0.31793
56205	1	0.48268
56206	1	0.25357
56208	1	0.11006
56210	1	0.7086
56211	1	0.08976
56215	1	0.46582
56217	1	0.88839
56224	1	0.86285
56227	1	0.77355
56229	1	0.68438
56231	1	0.77937
56232	1	0.22568
56235	1	0.242
56236	1	0.96847
56238	1	0.30228
56240	1	0.59883
56241	1	0.08407
56242	1	0.40997
56245	1	0.16891
56246	1	0.28245
56248	1	0.46051
56249	1	0.43679
56250	1	0.81688
56251	1	0.07002
56253	1	0.60565
56254	1	0.04752
56257	1	0.67891
56258	1	0.67612
56260	1	0.76338
56261	1	0.05165
56262	1	0.83156
56265	1	0.27508
56266	1	0.22306
56267	1	0.17596
56268	1	0.65699
56270	1	0.36768
56271	1	0.34981
56273	1	0.94905
56274	1	0.70637
56275	1	0.3311
56276	1	0.74216
56283	1	0.20888
56288	1	0.65951
56289	1	0.56721
56290	1	0.18465
56291	1	0.07229
56296	1	0.91073
56297	1	0.58696
56298	1	0.8424
56300	1	0.77951
56301	1	0.92016
56302	1	0.51841
56303	1	0.79499
56307	1	0.2486
56308	1	0.76573
56310	1	0.25925
56311	1	0.37669
56313	1	0.85343
56315	1	0.15237
56316	1	0.23309
56317	1	0.01876
56326	1	0.26199
56331	1	0.73168
56333	1	0.09637
56338	1	0.24761
56339	1	0.0021
56340	1	0.85584
56343	1	0.7989
56345	1	0.10996
56350	1	0.19818
56353	1	0.52998
56355	1	0.9083
56358	1	0.23165
56363	1	0.01019
56365	1	0.64316
56366	1	0.21395
56367	1	0.25613
56369	1	0.46966
56370	1	0.59094
56377	1	0.92669
56382	1	0.62655
56384	1	0.51534
56387	1	0.38156
56388	1	0.42944
56390	1	0.10146
56392	1	0.89963
56393	1	0.96365
56394	1	0.11619
56396	1	0.09033
56397	1	0.77156
56399	1	0.50052
56401	1	0.04602
56404	1	0.21438
56405	1	0.02983
56407	1	0.5652
56409	1	0.11971
56411	1	0.52253
56413	1	0.14047
56417	1	0.17607
56420	1	0.77913
56422	1	0.62385
56424	1	0.31763
56425	1	0.53394
56427	1	0.34989
56434	1	0.70594
56435	1	0.85951
56437	1	0.16443
56439	1	0.12678
56440	1	0.31702
56441	1	0.74189
56442	1	0.07878
56443	1	0.32511
56448	1	0.67606
56452	1	0.00886
56453	1	0.70287
56454	1	0.30185
56455	1	0.95761
56456	1	0.71513
56457	1	0.74456
56460	1	0.76374
56463	1	0.62092
56465	1	0.61186
56466	1	0.99032
56468	1	0.73111
56469	1	0.85046
56471	1	0.38098
56472	1	0.94538
56474	1	0.8616
56475	1	0.17583
56478	1	0.62546
56479	1	0.03885
56482	1	0.77179
56484	1	0.8571
56485	1	0.9545
56486	1	0.59866
56488	1	0.24869
56491	1	0.74414
56493	1	0.93626
56496	1	0.50297
56498	1	0.34423
56499	1	0.68065
56500	1	0.02556
56501	1	0.4878
56503	1	0.93644
56505	1	0.45936
56511	1	0.63571
56512	1	0.13037
56513	1	0.77739
56515	1	0.33359
56517	1	0.82323
56518	1	0.82221
56520	1	0.52637
56523	1	0.03299
56524	1	0.97129
56525	1	0.40477
56526	1	0.5131
56527	1	0.56503
56530	1	0.88262
56531	1	0.52497
56532	1	0.11506
56533	1	0.84785
56534	1	0.96125
56535	1	0.642
56540	1	0.33473
56542	1	0.31633
56544	1	0.88596
56547	1	0.49083
56550	1	0.25481
56552	1	0.24355
56554	1	0.04415
56555	1	0.65283
56558	1	0.17554
56559	1	0.89336
56571	1	0.71641
56573	1	0.18692
56574	1	0.40597
56577	1	0.03725
56578	1	0.95784
56581	1	0.58352
56583	1	0.92456
56585	1	0.00902
56588	1	0.42865
56589	1	0.778
56591	1	0.7904
56594	1	0.66165
56598	1	0.1333
56599	1	0.8482
56601	1	0.40284
56605	1	0.15571
56611	1	0.45105
56614	1	0.33306
56615	1	0.87292
56617	1	0.22452
56619	1	0.33922
56620	1	0.45971
56621	1	0.02287
56622	1	0.39753
56623	1	0.51809
56624	1	0.12081
56626	1	0.14485
56628	1	0.67756
56629	1	0.0052
56632	1	0.16505
56636	1	0.50551
56638	1	0.30987
56639	1	0.74995
56640	1	0.0406
56641	1	0.60482
56642	1	0.93473
56643	1	0.2027
56644	1	0.28542
56645	1	0.42292
56646	1	0.87571
56648	1	0.6322
56651	1	0.81506
56655	1	0.0779
56656	1	0.77273
56658	1	0.76269
56664	1	0.22207
56665	1	0.43993
56669	1	0.37961
56671	1	0.27258
56672	1	0.82293
56677	1	0.7313
56680	1	0.96816
56681	1	0.26071
56683	1	0.02519
56684	1	0.84728
56687	1	0.26888
56688	1	0.49676
56690	1	0.83418
56693	1	0.53328
56695	1	0.23664
56700	1	0.71233
56701	1	0.2748
56704	1	0.18893
56708	1	0.7252
56710	1	0.76418
56711	1	0.9669
56714	1	0.76476
56715	1	0.43219
56716	1	0.92982
56718	1	0.85741
56720	1	0.28874
56728	1	0.97202
56729	1	0.41383
56730	1	0.10738
56731	1	0.50896
56734	1	0.12119
56736	1	0.29083
56738	1	0.33036
56741	1	0.86061
56743	1	0.89718
56745	1	0.84859
56748	1	0.74225
56752	1	0.84625
56753	1	0.06841
56764	1	0.02893
56769	1	0.40929
56770	1	0.36858
56773	1	0.17739
56774	1	0.36709
56777	1	0.5501
56778	1	0.2477
56780	1	0.71822
56781	1	0.37957
56782	1	0.795
56784	1	0.93746
56786	1	0.46988
56791	1	0.69398
56792	1	0.56495
56793	1	0.78019
56794	1	0.26137
56797	1	0.44938
56799	1	0.18479
56800	1	0.34076
56802	1	0.64866
56805	1	0.59562
56808	1	0.65722
56810	1	0.54638
56811	1	0.5299
56812	1	0.23574
56813	1	0.2732
56814	1	0.85231
56819	1	0.50658
56820	1	0.06408
56822	1	0.76741
56823	1	0.40676
56824	1	0.56114
56827	1	0.08148
56829	1	0.00184
56832	1	0.40616
56833	1	0.675
56836	1	0.60296
56842	1	0.76122
56847	1	0.80504
56848	1	0.37527
56849	1	0.29251
56850	1	0.89172
56852	1	0.06857
56856	1	0.98937
56858	1	0.13798
56862	1	0.42548
56868	1	0.11386
56870	1	0.96423
56872	1	0.31495
56873	1	0.4566
56874	1	0.41006
56876	1	0.33816
56878	1	0.7499
56880	1	0.99141
56882	1	0.28826
56883	1	0.29468
56885	1	0.67633
56888	1	0.84356
56890	1	0.39737
56891	1	0.51398
56892	1	0.42482
56894	1	0.88373
56896	1	0.27566
56898	1	0.77546
56903	1	0.53769
56905	1	0.80959
56907	1	0.83325
56908	1	0.62241
56909	1	0.56881
56911	1	0.44485
56913	1	0.52226
56918	1	0.58949
56919	1	0.09962
56930	1	0.00111
56933	1	0.6599
56934	1	0.47467
56936	1	0.73871
56937	1	0.17236
56940	1	0.00088
56943	1	0.19038
56944	1	0.49755
56945	1	0.5046
56946	1	0.36286
56947	1	0.94861
56948	1	0.90081
56949	1	0.27093
56954	1	0.28092
56956	1	0.88927
56957	1	0.27859
56959	1	0.60781
56960	1	0.47173
56962	1	0.29189
56964	1	0.55237
56965	1	0.09557
56966	1	0.52931
56969	1	0.28501
56973	1	0.23607
56974	1	0.63523
56975	1	0.29876
56977	1	0.7309
56978	1	0.90171
56979	1	0.94639
56980	1	0.40185
56981	1	0.12054
56984	1	0.48921
56985	1	0.14156
56987	1	0.2968
56989	1	0.91891
56993	1	0.14532
56994	1	0.393
56995	1	0.60481
56996	1	0.16725
56999	1	0.9374
57006	1	0.79457
57007	1	0.36822
57009	1	0.64539
57011	1	0.5858
57015	1	0.98841
57022	1	0.71644
57025	1	0.4292
57027	1	0.6204
57028	1	0.09274
57029	1	0.94812
57030	1	0.28027
57032	1	0.26579
57033	1	0.57227
57035	1	0.55458
57037	1	0.14759
57038	1	0.44212
57043	1	0.30985
57044	1	0.09726
57047	1	0.60934
57048	1	0.88719
57050	1	0.49531
57053	1	0.94558
57056	1	0.64003
57059	1	0.48908
57062	1	0.47786
57065	1	0.92334
57066	1	0.91866
57068	1	0.89263
57072	1	0.43997
57073	1	0.80133
57074	1	0.72927
57076	1	0.7619
57080	1	0.7305
57081	1	0.45078
57082	1	0.6553
57084	1	0.12376
57086	1	0.12905
57089	1	0.9664
57093	1	0.67542
57094	1	0.88625
57096	1	0.42768
57097	1	0.66318
57099	1	0.94273
57100	1	0.6928
57102	1	0.01853
57103	1	0.28064
57105	1	0.95671
57106	1	0.16336
57107	1	0.11787
57109	1	0.47434
57115	1	0.42219
57116	1	0.79078
57118	1	0.71456
57119	1	0.79757
57121	1	0.67601
57125	1	0.93582
57126	1	0.57667
57127	1	0.05268
57128	1	0.93352
57129	1	0.79669
57134	1	0.29096
57136	1	0.75521
57140	1	0.91125
57141	1	0.23261
57142	1	0.9838
57143	1	0.69609
57144	1	0.05415
57145	1	0.66861
57146	1	0.4219
57147	1	0.71356
57150	1	0.92986
57158	1	0.21263
57164	1	0.38336
57166	1	0.50677
57167	1	0.05746
57169	1	0.69573
57170	1	0.23768
57173	1	0.84878
57174	1	0.78204
57175	1	0.84449
57181	1	0.54022
57182	1	0.00591
57184	1	0.21815
57185	1	0.58885
57186	1	0.33563
57192	1	0.88607
57196	1	0.79508
57198	1	0.9033
57204	1	0.91981
57206	1	0.09736
57209	1	0.41055
57210	1	0.71977
57213	1	0.70299
57216	1	0.77438
57217	1	0.1663
57220	1	0.22664
57221	1	0.85396
57222	1	0.24991
57224	1	0.95537
57226	1	0.6255
57227	1	0.28643
57230	1	0.77341
57232	1	0.59007
57235	1	0.97214
57237	1	0.71334
57239	1	0.72037
57241	1	0.89847
57246	1	0.0285
57247	1	0.82564
57249	1	0.80052
57253	1	0.55494
57255	1	0.02597
57257	1	0.19223
57258	1	0.06246
57262	1	0.65364
57265	1	0.02439
57267	1	0.10782
57269	1	0.9389
57272	1	0.90073
57273	1	0.56976
57275	1	0.29725
57277	1	0.73522
57278	1	0.53264
57280	1	0.22838
57281	1	0.91466
57282	1	0.71456
57283	1	0.51784
57284	1	0.56441
57289	1	0.17884
57291	1	0.61621
57294	1	0.68409
57295	1	0.3593
57300	1	0.84251
57301	1	0.29804
57305	1	0.98954
57306	1	0.27772
57308	1	0.95152
57313	1	0.23863
57316	1	0.25296
57317	1	0.58604
57319	1	0.16349
57322	1	0.97134
57326	1	0.43467
57331	1	0.61727
57333	1	0.01667
57337	1	0.89803
57339	1	0.45776
57340	1	0.65383
57343	1	0.90996
57346	1	0.25466
57348	1	0.66645
57350	1	0.27302
57351	1	0.00131
57352	1	0.94669
57353	1	0.1529
57355	1	0.60748
57360	1	0.67689
57363	1	0.41711
57364	1	0.48502
57365	1	0.66344
57366	1	0.47
57367	1	0.80747
57373	1	0.64778
57375	1	0.05152
57379	1	0.4116
57382	1	0.88214
57386	1	0.91516
57387	1	0.84473
57389	1	0.63502
57390	1	0.85082
57391	1	0.55951
57393	1	0.83043
57394	1	0.60545
57395	1	0.79846
57396	1	0.64721
57397	1	0.90237
57398	1	0.53322
57399	1	0.55115
57401	1	0.62459
57402	1	0.35615
57405	1	0.82906
57412	1	0.61814
57413	1	0.43438
57414	1	0.60573
57417	1	0.19357
57418	1	0.52504
57419	1	0.42303
57420	1	0.14815
57421	1	0.81953
57422	1	0.56562
57423	1	0.15877
57425	1	0.91838
57432	1	0.71376
57435	1	0.53124
57437	1	0.99531
57439	1	0.03012
57442	1	0.97615
57444	1	0.91124
57445	1	0.88408
57449	1	0.34974
57450	1	0.45765
57454	1	0.39571
57455	1	0.09185
57456	1	0.68813
57457	1	0.44161
57458	1	0.77696
57462	1	0.50362
57466	1	0.34127
57470	1	0.92941
57471	1	0.40695
57475	1	0.06621
57477	1	0.98632
57478	1	0.37362
57479	1	0.72094
57480	1	0.20575
57484	1	0.44659
57485	1	0.10067
57486	1	0.12238
57487	1	0.37445
57488	1	0.92876
57489	1	0.66053
57491	1	0.85148
57494	1	0.35597
57495	1	0.79607
57496	1	0.21395
57498	1	0.3242
57500	1	0.70453
57501	1	0.39006
57504	1	0.24478
57506	1	0.62545
57509	1	0.78029
57511	1	0.10361
57512	1	0.66969
57514	1	0.47826
57517	1	0.32587
57518	1	0.79394
57521	1	0.69187
57522	1	0.42387
57523	1	0.24894
57527	1	0.04062
57529	1	0.16934
57530	1	0.58294
57531	1	0.59899
57532	1	0.97734
57533	1	0.69512
57534	1	0.22158
57535	1	0.05477
57538	1	0.26918
57541	1	0.5838
57542	1	0.24266
57543	1	0.73267
57545	1	0.84919
57547	1	0.66563
57550	1	0.95594
57551	1	0.80066
57552	1	0.08311
57554	1	0.35491
57555	1	0.40322
57559	1	0.13037
57560	1	0.38376
57561	1	0.35721
57563	1	0.44683
57564	1	0.3657
57565	1	0.84222
57566	1	0.26654
57567	1	0.52965
57569	1	0.95562
57572	1	0.47945
57573	1	0.31479
57574	1	0.8794
57575	1	0.98743
57576	1	0.92734
57579	1	0.80996
57580	1	0.76869
57581	1	0.12952
57585	1	0.47428
57586	1	0.71118
57587	1	0.04611
57588	1	0.60641
57589	1	0.49319
57593	1	0.00407
57595	1	0.78068
57598	1	0.80144
57599	1	0.80248
57600	1	0.37716
57603	1	0.10072
57604	1	0.70959
57605	1	0.71382
57606	1	0.15876
57607	1	0.20308
57609	1	0.87569
57610	1	0.01742
57611	1	0.9305
57614	1	0.18477
57615	1	0.63178
57616	1	0.65703
57625	1	0.19172
57626	1	0.39282
57627	1	0.85701
57628	1	0.70141
57629	1	0.50869
57630	1	0.22493
57632	1	0.51627
57634	1	0.48783
57639	1	0.43002
57640	1	0.22174
57641	1	0.49539
57642	1	0.08857
57643	1	0.0302
57645	1	0.51554
57650	1	0.71472
57655	1	0.35537
57656	1	0.66274
57657	1	0.26545
57658	1	0.261
57659	1	0.74415
57660	1	0.6825
57661	1	0.04167
57663	1	0.51108
57666	1	0.0252
57672	1	0.61122
57675	1	0.30378
57676	1	0.9217
57677	1	0.01175
57683	1	0.94952
57684	1	0.68081
57687	1	0.85326
57688	1	0.35431
57690	1	0.84534
57691	1	0.98037
57697	1	0.50844
57698	1	0.96221
57700	1	0.14099
57701	1	0.63196
57703	1	0.05862
57707	1	0.381
57708	1	0.77002
57711	1	0.47178
57712	1	0.74687
57713	1	0.30647
57715	1	0.92599
57716	1	0.31528
57718	1	0.55137
57719	1	0.00221
57720	1	0.7194
57722	1	0.55757
57726	1	0.12875
57728	1	0.23525
57730	1	0.64804
57731	1	0.94052
57732	1	0.85313
57734	1	0.95846
57736	1	0.80812
57738	1	0.2983
57741	1	0.55743
57744	1	0.20101
57745	1	0.10034
57746	1	0.65171
57749	1	0.65618
57751	1	0.62378
57753	1	0.77245
57754	1	0.94154
57755	1	0.17012
57759	1	0.41935
57760	1	0.01687
57762	1	0.62937
57767	1	0.85803
57772	1	0.16207
57773	1	0.11823
57774	1	0.9969
57775	1	0.78713
57776	1	0.85299
57778	1	0.01662
57779	1	0.93367
57780	1	0.62178
57782	1	0.39584
57786	1	0.26167
57789	1	0.26635
57791	1	0.32397
57799	1	0.59174
57801	1	0.56408
57807	1	0.48439
57808	1	0.85537
57809	1	0.66381
57810	1	0.63727
57812	1	0.58124
57815	1	0.77969
57821	1	0.12623
57824	1	0.40421
57828	1	0.61207
57829	1	0.08639
57831	1	0.64588
57832	1	0.55204
57833	1	0.35524
57836	1	0.97677
57837	1	0.626
57838	1	0.49441
57840	1	0.24264
57849	1	0.09634
57853	1	0.76575
57855	1	0.34051
57857	1	0.57684
57858	1	0.80747
57861	1	0.32968
57864	1	0.49028
57865	1	0.17988
57866	1	0.7154
57867	1	0.44626
57868	1	0.64545
57870	1	0.04314
57873	1	0.56094
57875	1	0.07369
57876	1	0.49573
57877	1	0.52137
57879	1	0.31222
57883	1	0.20132
57884	1	0.64156
57892	1	0.82626
57893	1	0.31969
57895	1	0.52703
57896	1	0.36517
57898	1	0.90667
57900	1	0.86366
57901	1	0.8355
57903	1	0.54259
57904	1	0.57936
57907	1	0.70318
57908	1	0.14546
57911	1	0.70658
57915	1	0.92422
57917	1	0.59609
57918	1	0.34299
57919	1	0.36506
57921	1	0.21179
57924	1	0.3425
57925	1	0.46021
57926	1	0.64897
57927	1	0.29023
57934	1	0.88829
57935	1	0.57237
57937	1	0.74368
57938	1	0.34192
57939	1	0.83947
57940	1	0.0309
57941	1	0.38562
57943	1	0.78481
57945	1	0.77051
57947	1	0.01689
57949	1	0.60124
57950	1	0.35998
57952	1	0.44061
57955	1	0.30906
57959	1	0.1547
57960	1	0.86083
57961	1	0.79442
57962	1	0.69028
57963	1	0.32526
57965	1	0.36089
57968	1	0.64809
57970	1	0.58292
57972	1	0.4763
57976	1	0.60132
57978	1	0.39631
57980	1	0.01039
57983	1	0.13626
57987	1	0.4455
57988	1	0.75122
57990	1	0.59308
57991	1	0.23752
57992	1	0.88679
57994	1	0.12359
57996	1	0.09694
57997	1	0.13452
57998	1	0.69444
57999	1	0.76452
58000	1	0.55185
58001	1	0.73697
58002	1	0.47583
58003	1	0.83809
58004	1	0.39695
58006	1	0.50444
58007	1	0.30926
58008	1	0.95723
58009	1	0.49506
58010	1	0.18994
58012	1	0.59931
58017	1	0.7859
58025	1	0.01692
58028	1	0.47543
58032	1	0.8007
58034	1	0.25092
58039	1	0.77589
58040	1	0.89919
58041	1	0.15622
58042	1	0.07525
58043	1	0.10498
58048	1	0.4223
58051	1	0.34784
58052	1	0.82256
58054	1	0.30614
58055	1	0.13717
58060	1	0.00466
58062	1	0.57617
58063	1	0.8674
58064	1	0.85019
58065	1	0.03965
58066	1	0.31735
58067	1	0.98932
58068	1	0.7766
58074	1	0.85799
58075	1	0.03365
58080	1	0.68705
58084	1	0.38483
58085	1	0.28856
58088	1	0.75656
58091	1	0.13197
58093	1	0.90979
58094	1	0.71049
58095	1	0.58257
58096	1	0.60077
58097	1	0.78517
58098	1	0.1053
58100	1	0.73157
58101	1	0.14166
58102	1	0.28503
58104	1	0.43981
58108	1	0.38707
58110	1	0.75646
58113	1	0.51948
58114	1	0.19797
58116	1	0.2476
58118	1	0.04182
58119	1	0.64596
58122	1	0.48347
58123	1	0.95398
58128	1	0.98952
58131	1	0.46216
58132	1	0.13739
58135	1	0.57034
58139	1	0.26377
58143	1	0.66831
58144	1	0.25908
58145	1	0.44166
58150	1	0.96246
58151	1	0.18529
58152	1	0.66546
58153	1	0.77787
58156	1	0.76552
58159	1	0.08224
58160	1	0.60526
58161	1	0.29978
58163	1	0.10295
58164	1	0.71127
58166	1	0.9914
58169	1	0.21297
58171	1	0.00528
58172	1	0.76091
58173	1	0.40084
58174	1	0.57207
58175	1	0.39963
58184	1	0.34928
58185	1	0.99303
58187	1	0.62945
58188	1	0.04478
58189	1	0.98654
58191	1	0.98871
58192	1	0.11993
58193	1	0.7373
58195	1	0.87889
58196	1	0.81855
58198	1	0.49323
58199	1	0.66401
58201	1	0.53206
58202	1	0.21859
58204	1	0.94639
58205	1	0.05571
58206	1	0.72997
58208	1	0.43308
58212	1	0.5736
58213	1	0.67435
58214	1	0.03135
58218	1	0.06829
58222	1	0.56977
58223	1	0.01167
58225	1	0.9955
58226	1	0.14722
58227	1	0.90063
58228	1	0.08949
58229	1	0.8067
58231	1	0.73109
58233	1	0.04079
58234	1	0.71954
58236	1	0.77319
58237	1	0.56044
58239	1	0.82136
58243	1	0.00795
58244	1	0.21219
58247	1	0.42162
58253	1	0.14284
58254	1	0.1917
58255	1	0.78299
58257	1	0.43293
58260	1	0.48813
58262	1	0.28976
58263	1	0.71232
58266	1	0.97067
58268	1	0.66706
58270	1	0.89144
58272	1	0.99955
58275	1	0.38324
58276	1	0.32407
58277	1	0.95488
58279	1	0.7361
58281	1	0.25804
58284	1	0.45736
58285	1	0.69367
58287	1	0.56381
58288	1	0.94686
58293	1	0.79728
58295	1	0.4222
58296	1	0.28379
58297	1	0.26555
58298	1	0.33083
58302	1	0.99975
58305	1	0.69174
58307	1	0.2948
58309	1	0.74249
58310	1	0.46355
58315	1	0.40093
58316	1	0.06268
58319	1	0.04346
58320	1	0.75775
58323	1	0.21408
58324	1	0.35377
58325	1	0.0679
58327	1	0.89092
58330	1	0.92256
58331	1	0.41261
58332	1	0.44465
58333	1	0.52946
58336	1	0.80997
58337	1	0.23662
58339	1	0.03565
58341	1	0.61508
58343	1	0.11597
58346	1	0.30138
58347	1	0.27083
58349	1	0.27992
58351	1	0.62191
58354	1	0.9075
58355	1	0.57189
58358	1	0.1562
58359	1	0.51044
58365	1	0.47712
58366	1	0.61225
58367	1	0.36247
58370	1	0.5529
58371	1	0.58275
58374	1	0.07092
58377	1	0.42593
58378	1	0.76868
58379	1	0.55055
58381	1	0.39217
58383	1	0.05918
58387	1	0.01811
58391	1	0.48958
